TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
19.08.19 21:14:01,847.41,100.00,4254,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
19.08.19 21:14:11,870.72,100.00,4371,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:14:21,827.69,100.00,4155,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:14:31,835.46,100.00,4194,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.800,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:14:41,831.53,100.00,4141,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,38.800,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:14:51,873.49,100.00,4350,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:15:01,876.25,100.00,4390,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:15:11,828.54,100.00,4151,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:15:21,838.52,100.00,4201,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:15:31,875.45,100.00,4386,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:15:41,843.17,100.00,4199,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:15:51,853.82,100.00,4252,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:16:01,865.34,100.00,4344,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:16:11,850.80,100.00,4271,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:16:21,828.69,100.00,4160,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:16:31,841.12,100.00,4214,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:16:41,829.34,100.00,4155,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:16:51,819.24,100.00,4088,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:17:01,854.09,100.00,4279,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:17:11,835.73,100.00,4187,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:17:21,847.21,100.00,4253,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:17:31,830.88,100.00,4171,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:17:41,847.90,100.00,4248,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:17:51,822.24,100.00,4103,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:18:01,851.10,100.00,4264,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:18:11,841.32,100.00,4215,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:18:21,827.35,100.00,4145,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:18:31,849.80,100.00,4266,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:18:41,831.27,100.00,4173,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:18:51,850.90,100.00,4246,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:19:01,845.42,100.00,4244,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:19:11,823.71,100.00,4135,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:19:21,830.88,100.00,4171,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,38.700,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:19:31,850.60,100.00,4270,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.800,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:19:41,836.06,100.00,4197,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:19:51,830.92,100.00,4138,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:20:01,840.84,100.00,4221,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:20:11,831.94,100.00,4168,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:20:21,853.39,100.00,4284,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:20:31,826.75,100.00,4142,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:20:41,811.78,100.00,4067,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:20:51,850.60,100.00,4270,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:21:01,843.03,100.00,4232,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:21:11,861.75,100.00,4326,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:21:21,NaN,100.00,5525,NaN,NaN,10.000,1656.0,1656.0,13,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:21:31,843.20,100.00,2963,5.0200,0.50200,10.000,1656.0,1656.0,7,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:21:41,817.93,100.00,4106,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:21:51,824.55,100.00,4131,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:22:01,832.67,100.00,4180,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:22:11,829.28,100.00,4163,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:22:21,835.13,100.00,4184,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:22:31,818.16,100.00,4099,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:22:41,807.97,100.00,4056,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:22:51,820.32,100.00,4118,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:23:01,845.51,100.00,4236,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:23:11,835.73,100.00,4187,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:23:21,825.75,100.00,4137,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:23:31,825.90,100.00,4146,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:23:41,820.92,100.00,4121,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:23:51,809.16,100.00,4062,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:24:01,824.75,100.00,4132,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:24:11,832.73,100.00,4172,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:24:21,801.80,100.00,4017,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:24:31,823.35,100.00,4125,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:24:41,805.58,100.00,4044,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:24:51,809.58,100.00,4056,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:25:01,824.70,100.00,4140,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:25:11,797.21,100.00,4002,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:25:21,837.65,100.00,4205,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:25:31,827.09,100.00,4152,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:25:41,819.72,100.00,4115,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:25:51,826.29,100.00,4148,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:26:01,807.78,100.00,4047,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:26:11,774.05,100.00,3878,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:26:21,821.76,100.00,4117,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:26:31,787.30,100.00,3968,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:26:41,799.80,100.00,4015,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
19.08.19 21:26:51,804.38,100.00,4038,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:27:01,806.18,100.00,4047,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:27:11,817.76,100.00,4097,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:27:21,810.18,100.00,4059,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:27:31,807.84,100.00,4452,5.0100,0.50100,10.000,1656.0,1656.0,11,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:27:41,783.27,100.00,3932,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:27:51,807.98,100.00,4048,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:28:01,816.77,100.00,4092,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:28:11,806.99,100.00,4043,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:28:21,794.21,100.00,3979,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:28:31,822.36,100.00,4120,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:28:41,790.62,100.00,3961,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:28:51,812.35,100.00,4078,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:29:01,808.42,100.00,4034,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:29:11,804.98,100.00,4041,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.800,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:29:21,796.22,100.00,3997,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.700,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:29:31,785.86,100.00,3945,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:29:41,801.00,100.00,4021,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:29:51,812.18,100.00,4069,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:30:01,784.17,100.00,3913,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:30:11,800.40,100.00,4010,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:30:21,798.80,100.00,4010,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:30:31,799.00,100.00,4011,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:30:41,799.80,100.00,3975,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:30:51,797.01,100.00,4001,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
19.08.19 21:31:01,800.00,100.00,3992,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:31:11,786.03,100.00,3938,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:31:21,NaN,100.00,0,16.000,1.6000,10.000,1656.0,1656.0,0,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:31:31,786.93,100.00,1577,5.0100,0.50100,10.000,1656.0,1656.0,4,254,0.0000,NaN,0.0000,2147483647,2147483647,0.0000,3025,TSI long,OK,
19.08.19 21:31:41,791.63,100.00,3974,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:31:51,791.43,100.00,3973,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:32:01,787.78,100.00,3931,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:32:11,812.42,100.00,4054,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:32:21,808.17,100.00,4057,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:32:31,809.84,100.00,4033,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:32:41,788.73,100.00,3920,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:32:51,800.40,100.00,4018,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
19.08.19 21:33:01,807.62,100.00,4030,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:33:11,785.57,100.00,3920,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:33:21,788.45,100.00,3958,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:33:31,799.80,100.00,4015,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:33:41,780.68,100.00,3919,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:33:51,784.26,100.00,3937,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:34:01,780.32,100.00,3886,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:34:11,792.99,100.00,3957,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:34:21,782.24,100.00,3919,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:34:31,787.43,100.00,3945,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:34:41,783.03,100.00,3923,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:34:51,797.21,100.00,3994,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:35:01,797.60,100.00,3980,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:35:11,787.78,100.00,3931,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:35:21,786.83,100.00,3942,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:35:31,766.73,100.00,3849,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:35:41,792.43,100.00,3978,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:35:51,779.28,100.00,3912,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:36:01,800.40,100.00,3986,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:36:11,801.20,100.00,3998,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:36:21,796.19,100.00,3973,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:36:31,778.29,100.00,3907,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:36:41,801.20,100.00,4022,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:36:51,790.87,100.00,3986,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:37:01,797.80,100.00,3997,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:37:11,799.00,100.00,3987,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:37:21,782.97,100.00,3907,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:37:31,778.69,100.00,3909,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:37:41,797.21,100.00,4002,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:37:51,786.25,100.00,3947,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:38:01,795.79,100.00,3971,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:38:11,802.21,100.00,3995,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:38:21,775.95,100.00,3872,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:38:31,778.24,100.00,3899,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:38:41,767.73,100.00,3854,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:38:51,761.16,100.00,3821,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:39:01,802.81,100.00,3998,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:39:11,763.05,100.00,3800,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:39:21,753.71,100.00,3761,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:39:31,775.45,100.00,3885,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:39:41,775.70,100.00,3894,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:39:51,765.14,100.00,3841,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,5.0200,3025,TSI long,OK,
19.08.19 21:40:01,775.90,100.00,3864,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:40:11,791.97,100.00,3944,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:40:21,766.87,100.00,3819,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:40:31,791.38,100.00,3949,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 21:40:41,761.68,100.00,3816,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:40:51,773.90,100.00,3885,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 21:41:01,753.31,100.00,3759,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 21:41:11,780.56,100.00,3895,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
