TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
19.08.19 14:26:21,1235.5,100.00,6227,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,0,
19.08.19 14:26:31,1282.5,100.00,6387,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,0,
19.08.19 14:26:41,1220.4,100.00,6151,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9800,3025,TSI long,0,
19.08.19 14:26:51,1256.8,100.00,6259,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
19.08.19 14:27:01,1235.9,100.00,6229,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:27:11,1181.3,100.00,5954,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:27:21,1205.4,100.00,6051,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
19.08.19 14:27:31,1204.2,100.00,6045,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:27:41,1199.8,100.00,6023,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:27:51,1187.1,100.00,5959,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:28:01,1217.3,100.00,6111,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:28:11,1212.7,100.00,6088,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:28:21,1172.3,100.00,5885,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:28:31,1156.2,100.00,5804,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:28:41,1154.0,100.00,5793,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:28:51,1146.6,100.00,5756,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:29:01,1173.9,100.00,5893,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:29:11,1202.8,100.00,6026,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:29:21,1167.4,100.00,5802,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:29:31,1188.8,100.00,5968,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
19.08.19 14:29:41,1159.8,100.00,5822,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:29:51,1153.0,100.00,5788,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:30:01,1124.8,100.00,5669,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:30:11,1153.0,100.00,5788,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:30:21,1118.5,100.00,5615,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:30:31,1116.1,100.00,5603,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:30:41,1115.5,100.00,5600,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:30:51,1145.9,100.00,5741,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:31:01,1141.9,100.00,6293,5.0100,0.50100,10.000,1656.0,1656.0,11,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:31:11,1129.9,100.00,5672,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:31:21,1131.9,100.00,5682,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:31:31,1147.2,100.00,5759,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:31:41,1125.1,100.00,5648,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:31:51,1152.0,100.00,5783,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:32:01,1124.7,100.00,5646,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:32:11,1132.5,100.00,5685,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:32:21,1120.7,100.00,5626,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:32:31,1132.5,100.00,5685,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:32:41,1107.2,100.00,5547,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:32:51,1110.0,100.00,5572,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:33:01,1135.9,100.00,5702,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:33:11,1094.4,100.00,5494,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:33:21,1105.0,100.00,5514,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:33:31,1093.2,100.00,5444,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:33:41,1133.7,100.00,5646,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:33:51,1083.5,100.00,5396,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:34:01,1102.0,100.00,5477,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:34:11,1124.0,100.00,5665,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:34:21,1140.1,100.00,5712,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:34:31,1083.9,100.00,5441,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:34:41,1103.2,100.00,5538,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:34:51,1078.1,100.00,5412,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:35:01,1121.6,100.00,5653,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:35:11,1117.3,100.00,5609,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:35:21,1118.4,100.00,5581,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:35:31,1136.5,100.00,5705,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:35:41,1102.6,100.00,5535,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:35:51,1099.0,100.00,5506,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:36:01,1107.0,100.00,5557,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:36:11,1092.0,100.00,5482,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:36:21,1096.4,100.00,5471,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:36:31,1127.9,100.00,5662,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:36:41,1105.8,100.00,5551,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:36:51,1072.7,100.00,5385,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:37:01,1084.3,100.00,5443,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:37:11,1105.0,100.00,5547,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:37:21,1061.9,100.00,5299,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:37:31,1082.2,100.00,5422,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:37:41,1106.2,100.00,5553,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:37:51,1118.8,100.00,5605,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:38:01,1098.6,100.00,5515,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:38:11,1090.4,100.00,5474,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:38:21,1125.3,100.00,5604,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:38:31,1097.2,100.00,5497,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:38:41,1071.5,100.00,5368,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:38:51,1101.2,100.00,5528,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:39:01,1126.7,100.00,5656,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:39:11,1082.7,100.00,5435,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:39:21,1104.8,100.00,5502,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:39:31,1062.7,100.00,5303,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:39:41,1127.1,100.00,5658,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:39:51,1125.3,100.00,5638,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:40:01,1097.0,100.00,5496,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:40:11,1125.7,100.00,5640,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:40:21,1158.7,100.00,5782,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:40:31,1103.2,100.00,5505,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:40:41,1086.3,100.00,5475,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:40:51,1091.7,100.00,5502,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
19.08.19 14:41:01,1100.8,100.00,5548,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
19.08.19 14:41:11,1085.7,100.00,5450,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:41:21,1085.4,100.00,5416,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:41:31,NaN,100.00,0,15.000,1.5000,10.000,1656.0,1656.0,0,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:41:41,1050.6,100.00,2637,5.0200,0.50200,10.000,1656.0,1656.0,5,254,0.0000,NaN,0.0000,2147483647,2147483647,0.0000,3025,TSI long,OK,
19.08.19 14:41:51,1089.8,100.00,5471,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:42:01,1067.3,100.00,5358,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:42:11,1065.7,100.00,5350,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:42:21,1097.2,100.00,5475,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:42:31,1104.4,100.00,5511,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:42:41,1093.6,100.00,5479,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:42:51,1089.0,100.00,5467,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:43:01,1106.6,100.00,5555,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:43:11,1120.5,100.00,5625,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:43:21,1121.2,100.00,5595,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:43:31,1124.2,100.00,5610,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:43:41,1127.7,100.00,5627,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:43:51,1096.0,100.00,5502,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:44:01,1117.1,100.00,5608,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:44:11,1127.3,100.00,5648,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:44:21,1119.0,100.00,5584,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:44:31,1115.0,100.00,5564,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:44:41,1141.9,100.00,5698,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:44:51,1107.8,100.00,5561,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:45:01,1106.8,100.00,5556,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:45:11,1083.3,100.00,5438,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:45:21,1119.8,100.00,5588,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:45:31,1089.2,100.00,5435,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:45:41,1108.6,100.00,5532,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:45:51,1113.9,100.00,5592,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:46:01,1109.8,100.00,5571,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:46:11,1115.7,100.00,5601,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:46:21,1140.5,100.00,5691,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:46:31,1103.2,100.00,5505,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:46:41,1144.4,100.00,5699,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:46:51,1119.8,100.00,5588,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:47:01,1097.8,100.00,5500,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:47:11,1109.2,100.00,5557,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:47:21,1109.6,100.00,5526,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:47:31,1151.2,100.00,5733,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:47:41,1115.5,100.00,5555,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:47:51,1133.1,100.00,5643,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:48:01,1126.7,100.00,5645,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:48:11,1114.8,100.00,5585,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:48:21,1135.9,100.00,5668,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:48:31,1136.1,100.00,5669,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:48:41,1165.3,100.00,5803,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:48:51,1144.8,100.00,5701,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:49:01,1104.6,100.00,5534,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:49:11,1144.1,100.00,5732,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:49:21,1144.4,100.00,5699,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:49:31,1117.5,100.00,5565,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:49:41,1146.2,100.00,5708,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:49:51,1136.9,100.00,5662,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:50:01,1169.1,100.00,5857,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:50:11,1150.9,100.00,5766,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:50:21,1156.8,100.00,5761,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:50:31,1171.1,100.00,5832,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:50:41,1157.2,100.00,5763,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:50:51,1138.4,100.00,5669,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:51:01,1167.9,100.00,5828,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:51:11,1197.0,100.00,5997,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:51:21,1150.6,100.00,5730,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:51:31,1159.9,100.00,5788,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:51:41,1203.8,100.00,5995,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:51:51,1211.4,100.00,6033,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:52:01,1209.8,100.00,6025,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:52:11,1242.7,100.00,6226,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,38.900,1,1,4.9800,3025,TSI long,OK,
19.08.19 14:52:21,1228.9,100.00,6083,4.9500,0.49500,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
19.08.19 14:52:31,1360.6,100.00,6830,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9500,3025,TSI long,OK,
19.08.19 14:52:41,2059.4,100.00,10338,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:52:51,2124.6,100.00,10644,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
19.08.19 14:53:01,2109.6,100.00,10569,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
19.08.19 14:53:11,2140.2,100.00,10658,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
